[real_seed1] === real seed 1, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed1] pilot 1 step  35400  lr=2.21e-03  loss=0.7269  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3036s  PASS
[real_seed1] pilot 1 step  35500  lr=2.20e-03  loss=0.8464  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3048s  PASS
[real_seed1] pilot 1 step  35600  lr=2.20e-03  loss=0.8191  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3060s  PASS
[real_seed1] pilot 1 step  35700  lr=2.19e-03  loss=0.7285  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3069s  PASS
[real_seed1] pilot 1 step  35800  lr=2.19e-03  loss=0.8451  val_acc={1: 1.0, 2: 0.984, 3: 0.992}  elapsed=3077s  PASS
[real_seed1] pilot 1 step  35900  lr=2.19e-03  loss=0.8201  val_acc={1: 1.0, 2: 0.992, 3: 0.984}  elapsed=3085s  PASS
[real_seed1] pilot 1 step  36000  lr=2.18e-03  loss=0.7296  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3094s  PASS
[real_seed1] pilot 1 step  36100  lr=2.18e-03  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3101s  PASS
[real_seed1] pilot 1 step  36200  lr=2.17e-03  loss=0.8135  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3110s  PASS
[real_seed1] pilot 1 step  36300  lr=2.17e-03  loss=0.7343  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3118s  PASS
[real_seed1] pilot 1 step  36400  lr=2.17e-03  loss=0.8444  val_acc={1: 1.0, 2: 0.984, 3: 1.0}  elapsed=3125s  PASS
[real_seed1] pilot 1 step  36500  lr=2.16e-03  loss=0.8166  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3133s  PASS
[real_seed1] pilot 1 step  36600  lr=2.16e-03  loss=0.7227  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3141s  PASS
[real_seed1] pilot 1 step  36700  lr=2.15e-03  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3150s  PASS
[real_seed1] pilot 1 step  36800  lr=2.15e-03  loss=0.8055  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3159s  PASS
[real_seed1] pilot 1 step  36900  lr=2.15e-03  loss=0.7261  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3167s  PASS
[real_seed1] pilot 1 step  37000  lr=2.14e-03  loss=0.8527  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3175s  PASS
[real_seed1] pilot 1 step  37100  lr=2.14e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3182s  PASS
[real_seed1] pilot 1 step  37200  lr=2.13e-03  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3191s  PASS
[real_seed1] pilot 1 step  37300  lr=2.13e-03  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3200s  PASS
[real_seed1] pilot 1 step  37400  lr=2.13e-03  loss=0.8198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3209s  PASS
[real_seed1] pilot 1 step  37500  lr=2.12e-03  loss=0.7179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3217s  PASS
[real_seed1] pilot 1 step  37600  lr=2.12e-03  loss=0.8508  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3225s  PASS
[real_seed1] pilot 1 step  37700  lr=2.11e-03  loss=0.8093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3233s  PASS
[real_seed1] pilot 1 step  37800  lr=2.11e-03  loss=0.7239  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3240s  PASS
[real_seed1] pilot 1 step  37900  lr=2.10e-03  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3248s  PASS
[real_seed1] pilot 1 step  38000  lr=2.10e-03  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3256s  PASS
[real_seed1] pilot 1 step  38100  lr=2.10e-03  loss=0.7329  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3264s  PASS
[real_seed1] pilot 1 step  38200  lr=2.09e-03  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3272s  PASS
[real_seed1] pilot 1 step  38300  lr=2.09e-03  loss=0.8050  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3281s  PASS
[real_seed1] pilot 1 step  38400  lr=2.08e-03  loss=0.7401  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3289s  PASS
[real_seed1] pilot 1 step  38500  lr=2.08e-03  loss=0.8442  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3296s  PASS
[real_seed1] pilot 1 step  38600  lr=2.07e-03  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3304s  PASS
[real_seed1] pilot 1 step  38700  lr=2.07e-03  loss=0.7250  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3313s  PASS
[real_seed1] pilot 1 step  38800  lr=2.07e-03  loss=0.8399  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3322s  PASS
[real_seed1] pilot 1 step  38900  lr=2.06e-03  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3329s  PASS
[real_seed1] pilot 1 step  39000  lr=2.06e-03  loss=0.7308  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3337s  PASS
[real_seed1] pilot 1 step  39100  lr=2.05e-03  loss=0.8386  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3345s  PASS
[real_seed1] pilot 1 step  39200  lr=2.05e-03  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3357s  PASS
[real_seed1] pilot 1 step  39300  lr=2.05e-03  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3365s  PASS
[real_seed1] pilot 1 step  39400  lr=2.04e-03  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3374s  PASS
[real_seed1] pilot 1 step  39500  lr=2.04e-03  loss=0.8056  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3383s  PASS
[real_seed1] pilot 1 step  39600  lr=2.03e-03  loss=0.7230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3392s  PASS
[real_seed1] pilot 1 step  39700  lr=2.03e-03  loss=0.8435  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3400s  PASS
[real_seed1] pilot 1 step  39800  lr=2.02e-03  loss=0.8199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3408s  PASS
[real_seed1] pilot 1 step  39900  lr=2.02e-03  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3417s  PASS
[real_seed1] pilot 1 step  40000  lr=2.02e-03  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3425s  PASS
[real_seed1] pilot 1 step  40100  lr=2.01e-03  loss=0.8131  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3433s  PASS
[real_seed1] pilot 1 step  40200  lr=2.01e-03  loss=0.7289  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3442s  PASS
[real_seed1] pilot 1 step  40300  lr=2.00e-03  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3450s  PASS
[real_seed1] pilot 1 step  40400  lr=2.00e-03  loss=0.8166  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3457s  PASS
[real_seed1] pilot 1 step  40500  lr=1.99e-03  loss=0.7306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3466s  PASS
[real_seed1] pilot 1 step  40600  lr=1.99e-03  loss=0.8503  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3473s  PASS
[real_seed1] pilot 1 step  40700  lr=1.99e-03  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3482s  PASS
[real_seed1] pilot 1 step  40800  lr=1.98e-03  loss=0.7279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3489s  PASS
[real_seed1] pilot 1 step  40900  lr=1.98e-03  loss=0.8375  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3499s  PASS
[real_seed1] pilot 1 step  41000  lr=1.97e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3508s  PASS
[real_seed1] pilot 1 step  41100  lr=1.97e-03  loss=0.7231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3519s  PASS
[real_seed1] pilot 1 step  41200  lr=1.96e-03  loss=0.8477  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3528s  PASS
[real_seed1] pilot 1 step  41300  lr=1.96e-03  loss=0.8204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3535s  PASS
[real_seed1] pilot 1 step  41400  lr=1.95e-03  loss=0.7256  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3543s  PASS
[real_seed1] pilot 1 step  41500  lr=1.95e-03  loss=0.8503  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3552s  PASS
[real_seed1] pilot 1 step  41600  lr=1.95e-03  loss=0.8110  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3559s  PASS
[real_seed1] pilot 1 step  41700  lr=1.94e-03  loss=0.7258  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3567s  PASS
[real_seed1] pilot 1 step  41800  lr=1.94e-03  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3580s  PASS
[real_seed1] pilot 1 step  41900  lr=1.93e-03  loss=0.8106  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3588s  PASS
[real_seed1] pilot 1 step  42000  lr=1.93e-03  loss=0.7253  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3596s  PASS
[real_seed1] pilot 1 step  42100  lr=1.92e-03  loss=0.8466  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3604s  PASS
[real_seed1] pilot 1 step  42200  lr=1.92e-03  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3613s  PASS
[real_seed1] pilot 1 step  42300  lr=1.92e-03  loss=0.7405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3622s  PASS
[real_seed1] pilot 1 step  42400  lr=1.91e-03  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3631s  PASS
[real_seed1] pilot 1 step  42500  lr=1.91e-03  loss=0.8023  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3639s  PASS
[real_seed1] pilot 1 step  42600  lr=1.90e-03  loss=0.7360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3651s  PASS
[real_seed1] pilot 1 step  42700  lr=1.90e-03  loss=0.8428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3658s  PASS
[real_seed1] pilot 1 step  42800  lr=1.89e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3667s  PASS
[real_seed1] pilot 1 step  42900  lr=1.89e-03  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3676s  PASS
[real_seed1] pilot 1 step  43000  lr=1.88e-03  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3687s  PASS
[real_seed1] pilot 1 step  43100  lr=1.88e-03  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3700s  PASS
[real_seed1] pilot 1 step  43200  lr=1.88e-03  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3709s  PASS
[real_seed1] pilot 1 step  43300  lr=1.87e-03  loss=0.8373  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3716s  PASS
[real_seed1] pilot 1 step  43400  lr=1.87e-03  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3724s  PASS
[real_seed1] pilot 1 step  43500  lr=1.86e-03  loss=0.7246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3732s  PASS
[real_seed1] pilot 1 step  43600  lr=1.86e-03  loss=0.8480  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3740s  PASS
[real_seed1] pilot 1 step  43700  lr=1.85e-03  loss=0.8089  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3748s  PASS
[real_seed1] pilot 1 step  43800  lr=1.85e-03  loss=0.7230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3756s  PASS
[real_seed1] pilot 1 step  43900  lr=1.84e-03  loss=0.8447  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3765s  PASS
[real_seed1] pilot 1 step  44000  lr=1.84e-03  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3773s  PASS
[real_seed1] pilot 1 step  44100  lr=1.84e-03  loss=0.7355  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3782s  PASS
[real_seed1] pilot 1 step  44200  lr=1.83e-03  loss=0.8449  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3789s  PASS
[real_seed1] pilot 1 step  44300  lr=1.83e-03  loss=0.8182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3797s  PASS
[real_seed1] pilot 1 step  44400  lr=1.82e-03  loss=0.7293  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3805s  PASS
[real_seed1] pilot 1 step  44500  lr=1.82e-03  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3814s  PASS
[real_seed1] pilot 1 step  44600  lr=1.81e-03  loss=0.8179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3821s  PASS
[real_seed1] pilot 1 step  44700  lr=1.81e-03  loss=0.7355  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3829s  PASS
[real_seed1] pilot 1 step  44800  lr=1.80e-03  loss=0.8509  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3837s  PASS
[real_seed1] pilot 1 step  44900  lr=1.80e-03  loss=0.8062  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3846s  PASS
[real_seed1] pilot 1 step  45000  lr=1.80e-03  loss=0.7373  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3853s  PASS
[real_seed1] pilot 1 step  45100  lr=1.79e-03  loss=0.8378  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3865s  PASS
[real_seed1] pilot 1 step  45200  lr=1.79e-03  loss=0.8207  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3873s  PASS
[real_seed1] pilot 1 step  45300  lr=1.78e-03  loss=0.7323  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3882s  PASS
[real_seed1] pilot 1 step  45400  lr=1.78e-03  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3889s  PASS
[real_seed1] pilot 1 step  45500  lr=1.77e-03  loss=0.8211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3897s  PASS
[real_seed1] pilot 1 step  45600  lr=1.77e-03  loss=0.7376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3904s  PASS
[real_seed1] pilot 1 step  45700  lr=1.76e-03  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3912s  PASS
[real_seed1] pilot 1 step  45800  lr=1.76e-03  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3920s  PASS
[real_seed1] pilot 1 step  45900  lr=1.76e-03  loss=0.7212  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3928s  PASS
[real_seed1] pilot 1 step  46000  lr=1.75e-03  loss=0.8441  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3936s  PASS
[real_seed1] pilot 1 step  46100  lr=1.75e-03  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3944s  PASS
[real_seed1] pilot 1 step  46200  lr=1.74e-03  loss=0.7291  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3951s  PASS
[real_seed1] pilot 1 step  46300  lr=1.74e-03  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3959s  PASS
[real_seed1] pilot 1 step  46400  lr=1.73e-03  loss=0.8238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3968s  PASS
[real_seed1] pilot 1 step  46500  lr=1.73e-03  loss=0.7311  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3976s  PASS
[real_seed1] pilot 1 step  46600  lr=1.72e-03  loss=0.8466  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3983s  PASS
[real_seed1] pilot 1 step  46700  lr=1.72e-03  loss=0.8152  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3991s  PASS
[real_seed1] pilot 1 step  46800  lr=1.71e-03  loss=0.7113  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3999s  PASS
[real_seed1] pilot 1 step  46900  lr=1.71e-03  loss=0.8542  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4007s  PASS
[real_seed1] pilot 1 step  47000  lr=1.71e-03  loss=0.8202  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4014s  PASS
[real_seed1] pilot 1 step  47100  lr=1.70e-03  loss=0.7292  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4023s  PASS
[real_seed1] pilot 1 step  47200  lr=1.70e-03  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4033s  PASS
[real_seed1] pilot 1 step  47300  lr=1.69e-03  loss=0.8261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4045s  PASS
[real_seed1] pilot 1 step  47400  lr=1.69e-03  loss=0.7322  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4051s  PASS
[real_seed1] pilot 1 step  47500  lr=1.68e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4060s  PASS
[real_seed1] pilot 1 step  47600  lr=1.68e-03  loss=0.8161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4067s  PASS
[real_seed1] pilot 1 step  47700  lr=1.67e-03  loss=0.7128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4076s  PASS
[real_seed1] pilot 1 step  47800  lr=1.67e-03  loss=0.8488  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4084s  PASS
[real_seed1] pilot 1 step  47900  lr=1.67e-03  loss=0.8137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4092s  PASS
[real_seed1] pilot 1 step  48000  lr=1.66e-03  loss=0.7310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4100s  PASS
[real_seed1] pilot 1 step  48100  lr=1.66e-03  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4108s  PASS
[real_seed1] pilot 1 step  48200  lr=1.65e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4116s  PASS
[real_seed1] pilot 1 step  48300  lr=1.65e-03  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4126s  PASS
[real_seed1] pilot 1 step  48400  lr=1.64e-03  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4133s  PASS
[real_seed1] pilot 1 step  48500  lr=1.64e-03  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4143s  PASS
[real_seed1] pilot 1 step  48600  lr=1.63e-03  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4151s  PASS
[real_seed1] pilot 1 step  48700  lr=1.63e-03  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4160s  PASS
[real_seed1] pilot 1 step  48800  lr=1.62e-03  loss=0.8175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4167s  PASS
[real_seed1] pilot 1 step  48900  lr=1.62e-03  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4175s  PASS
[real_seed1] pilot 1 step  49000  lr=1.62e-03  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4184s  PASS
[real_seed1] pilot 1 step  49100  lr=1.61e-03  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4191s  PASS
[real_seed1] pilot 1 step  49200  lr=1.61e-03  loss=0.7302  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4200s  PASS
[real_seed1] pilot 1 step  49300  lr=1.60e-03  loss=0.8331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4209s  PASS
[real_seed1] pilot 1 step  49400  lr=1.60e-03  loss=0.8283  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4217s  PASS
[real_seed1] pilot 1 step  49500  lr=1.59e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4226s  PASS
[real_seed1] pilot 1 step  49600  lr=1.59e-03  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4234s  PASS
[real_seed1] pilot 1 step  49700  lr=1.58e-03  loss=0.8110  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4242s  PASS
[real_seed1] pilot 1 step  49800  lr=1.58e-03  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4250s  PASS
[real_seed1] pilot 1 step  49900  lr=1.57e-03  loss=0.8460  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4258s  PASS
[real_seed1] pilot 1 step  50000  lr=1.57e-03  loss=0.8080  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4266s  PASS
[real_seed1] pilot 1 step  50100  lr=1.57e-03  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4275s  PASS
[real_seed1] pilot 1 step  50200  lr=1.56e-03  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4284s  PASS
[real_seed1] pilot 1 step  50300  lr=1.56e-03  loss=0.8209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4292s  PASS
[real_seed1] pilot 1 step  50400  lr=1.55e-03  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4300s  PASS
[real_seed1] pilot 1 step  50500  lr=1.55e-03  loss=0.8410  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4307s  PASS
[real_seed1] pilot 1 step  50600  lr=1.54e-03  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4315s  PASS
[real_seed1] pilot 1 step  50700  lr=1.54e-03  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4323s  PASS
[real_seed1] pilot 1 step  50800  lr=1.53e-03  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4335s  PASS
[real_seed1] pilot 1 step  50900  lr=1.53e-03  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4343s  PASS
[real_seed1] pilot 1 step  51000  lr=1.52e-03  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4351s  PASS
[real_seed1] pilot 1 step  51100  lr=1.52e-03  loss=0.8424  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4358s  PASS
[real_seed1] pilot 1 step  51200  lr=1.52e-03  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4366s  PASS
[real_seed1] pilot 1 step  51300  lr=1.51e-03  loss=0.7310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4375s  PASS
[real_seed1] pilot 1 step  51400  lr=1.51e-03  loss=0.8458  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4383s  PASS
[real_seed1] pilot 1 step  51500  lr=1.50e-03  loss=0.8230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4391s  PASS
[real_seed1] pilot 1 step  51600  lr=1.50e-03  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4399s  PASS
[real_seed1] pilot 1 step  51700  lr=1.49e-03  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4408s  PASS
[real_seed1] pilot 1 step  51800  lr=1.49e-03  loss=0.8214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4417s  PASS
[real_seed1] pilot 1 step  51900  lr=1.48e-03  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4425s  PASS
[real_seed1] pilot 1 step  52000  lr=1.48e-03  loss=0.8456  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4433s  PASS
[real_seed1] pilot 1 step  52100  lr=1.47e-03  loss=0.8246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4441s  PASS
[real_seed1] pilot 1 step  52200  lr=1.47e-03  loss=0.7198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4451s  PASS
[real_seed1] pilot 1 step  52300  lr=1.46e-03  loss=0.8479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4459s  PASS
[real_seed1] pilot 1 step  52400  lr=1.46e-03  loss=0.8140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4467s  PASS
[real_seed1] pilot 1 step  52500  lr=1.46e-03  loss=0.7279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4476s  PASS
[real_seed1] pilot 1 step  52600  lr=1.45e-03  loss=0.8384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4484s  PASS
[real_seed1] pilot 1 step  52700  lr=1.45e-03  loss=0.8078  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4492s  PASS
[real_seed1] pilot 1 step  52800  lr=1.44e-03  loss=0.7231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4501s  PASS
[real_seed1] pilot 1 step  52900  lr=1.44e-03  loss=0.8418  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4508s  PASS
[real_seed1] pilot 1 step  53000  lr=1.43e-03  loss=0.8134  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4516s  PASS
[real_seed1] pilot 1 step  53100  lr=1.43e-03  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4524s  PASS
