[real_seed_r2_0] === real seed 0, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_0] === pilot 0 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed_r2_0] pilot 0 step      0  lr=3.00e-03  loss=7.9959  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=3s    abstain_loss=0.6535  abstain_class_balance=0.000  abstain_head_acc=0.750
[real_seed_r2_0] pilot 0 step  24900  lr=2.59e-03  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2154s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25000  lr=2.58e-03  loss=0.8470  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2162s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25100  lr=2.58e-03  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2170s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25200  lr=2.58e-03  loss=0.7207  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2178s  PASS  abstain_loss=0.0010  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25300  lr=2.57e-03  loss=0.8336  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2187s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25400  lr=2.57e-03  loss=0.8093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2195s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25500  lr=2.57e-03  loss=0.7154  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2203s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25600  lr=2.57e-03  loss=0.9621  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2212s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25700  lr=2.56e-03  loss=0.8682  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2220s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25800  lr=2.56e-03  loss=0.7487  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2227s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  25900  lr=2.56e-03  loss=0.8834  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2237s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26000  lr=2.55e-03  loss=0.8541  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2245s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26100  lr=2.55e-03  loss=0.7553  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2254s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26200  lr=2.55e-03  loss=0.8729  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2262s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26300  lr=2.54e-03  loss=0.8474  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2272s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26400  lr=2.54e-03  loss=0.7396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2282s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26500  lr=2.54e-03  loss=0.8588  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2290s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26600  lr=2.53e-03  loss=0.8251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2299s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26700  lr=2.53e-03  loss=0.7279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2308s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26800  lr=2.53e-03  loss=0.8608  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2316s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  26900  lr=2.52e-03  loss=0.8378  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2324s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27000  lr=2.52e-03  loss=0.7421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2333s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27100  lr=2.52e-03  loss=0.8651  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2341s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27200  lr=2.51e-03  loss=0.8693  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2348s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27300  lr=2.51e-03  loss=0.8408  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2357s  PASS  abstain_loss=0.0893  abstain_class_balance=0.000  abstain_head_acc=0.984
[real_seed_r2_0] pilot 0 step  27400  lr=2.51e-03  loss=0.8924  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2365s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27500  lr=2.50e-03  loss=0.8608  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2374s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27600  lr=2.50e-03  loss=0.7379  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2382s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27700  lr=2.50e-03  loss=0.8656  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2390s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27800  lr=2.49e-03  loss=0.8447  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2402s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  27900  lr=2.49e-03  loss=0.7418  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2410s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28000  lr=2.48e-03  loss=0.8689  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2418s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28100  lr=2.48e-03  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2426s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28200  lr=2.48e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2435s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28300  lr=2.47e-03  loss=0.8605  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2444s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28400  lr=2.47e-03  loss=0.8236  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2456s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28500  lr=2.47e-03  loss=0.7398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2468s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28600  lr=2.46e-03  loss=0.8633  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2478s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28700  lr=2.46e-03  loss=0.8197  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2485s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28800  lr=2.46e-03  loss=0.7365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2493s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  28900  lr=2.45e-03  loss=0.8379  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2502s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29000  lr=2.45e-03  loss=0.8296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2512s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29100  lr=2.45e-03  loss=0.7259  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2524s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29200  lr=2.44e-03  loss=0.8465  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2534s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29300  lr=2.44e-03  loss=0.8194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2541s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29400  lr=2.44e-03  loss=0.7230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2553s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29500  lr=2.43e-03  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2561s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29600  lr=2.43e-03  loss=0.8140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2570s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29700  lr=2.43e-03  loss=0.7353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2579s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29800  lr=2.42e-03  loss=0.8347  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2586s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  29900  lr=2.42e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2594s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30000  lr=2.41e-03  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2603s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30100  lr=2.41e-03  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2611s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30200  lr=2.41e-03  loss=0.8129  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2622s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30300  lr=2.40e-03  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2630s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30400  lr=2.40e-03  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2638s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30500  lr=2.40e-03  loss=0.8170  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2645s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30600  lr=2.39e-03  loss=0.7192  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2654s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30700  lr=2.39e-03  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2662s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30800  lr=2.38e-03  loss=0.8117  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2672s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  30900  lr=2.38e-03  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2680s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31000  lr=2.38e-03  loss=0.8397  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2688s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31100  lr=2.37e-03  loss=0.8163  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2697s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31200  lr=2.37e-03  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2705s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31300  lr=2.37e-03  loss=0.8345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2715s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31400  lr=2.36e-03  loss=0.7967  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2724s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31500  lr=2.36e-03  loss=0.7115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2733s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31600  lr=2.36e-03  loss=0.8335  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2742s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31700  lr=2.35e-03  loss=0.8058  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2750s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31800  lr=2.35e-03  loss=0.7201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2760s  PASS  abstain_loss=0.0011  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  31900  lr=2.34e-03  loss=0.8397  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2768s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32000  lr=2.34e-03  loss=0.8104  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2776s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32100  lr=2.34e-03  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2784s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32200  lr=2.33e-03  loss=0.8435  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2793s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32300  lr=2.33e-03  loss=0.8037  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2802s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32400  lr=2.32e-03  loss=0.7194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2810s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32500  lr=2.32e-03  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2818s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32600  lr=2.32e-03  loss=0.7983  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2828s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32700  lr=2.31e-03  loss=0.7303  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2836s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32800  lr=2.31e-03  loss=0.8285  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2844s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  32900  lr=2.31e-03  loss=0.8173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2851s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33000  lr=2.30e-03  loss=0.7177  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2858s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33100  lr=2.30e-03  loss=0.8310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2869s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33200  lr=2.29e-03  loss=0.8031  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2879s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33300  lr=2.29e-03  loss=0.7054  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2887s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33400  lr=2.29e-03  loss=0.8326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2895s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33500  lr=2.28e-03  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2904s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33600  lr=2.28e-03  loss=0.7083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2913s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33700  lr=2.27e-03  loss=0.8284  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2921s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33800  lr=2.27e-03  loss=0.7991  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2931s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  33900  lr=2.27e-03  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2938s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34000  lr=2.26e-03  loss=0.8233  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2947s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34100  lr=2.26e-03  loss=0.7991  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2958s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34200  lr=2.25e-03  loss=0.7178  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2967s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34300  lr=2.25e-03  loss=0.8377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2974s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34400  lr=2.25e-03  loss=0.8086  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2984s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34500  lr=2.24e-03  loss=0.6970  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2993s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34600  lr=2.24e-03  loss=0.8295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3000s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34700  lr=2.24e-03  loss=0.7993  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3011s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34800  lr=2.23e-03  loss=0.7130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3020s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  34900  lr=2.23e-03  loss=0.8296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3028s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35000  lr=2.22e-03  loss=0.7993  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3036s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35100  lr=2.22e-03  loss=0.7034  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3044s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35200  lr=2.22e-03  loss=0.8389  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3053s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35300  lr=2.21e-03  loss=0.8077  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3062s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35400  lr=2.21e-03  loss=0.7142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3070s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35500  lr=2.20e-03  loss=0.8378  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3079s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35600  lr=2.20e-03  loss=0.7978  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3086s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35700  lr=2.19e-03  loss=0.7139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3094s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35800  lr=2.19e-03  loss=0.8271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3103s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  35900  lr=2.19e-03  loss=0.8027  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3111s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  36000  lr=2.18e-03  loss=0.7196  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3119s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  36100  lr=2.18e-03  loss=0.8272  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3128s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  36200  lr=2.17e-03  loss=0.8007  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3135s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
