[real_seed_r2_1] === real seed 1, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed_r2_1] pilot 1 step      0  lr=3.00e-03  loss=8.0643  val_acc={1: 0.125, 2: 0.0, 3: 0.0}  elapsed=2s    abstain_loss=0.6809  abstain_class_balance=0.000  abstain_head_acc=0.531
[real_seed_r2_1] pilot 1 step  24000  lr=2.62e-03  loss=0.7802  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2044s  PASS  abstain_loss=0.0074  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24100  lr=2.61e-03  loss=0.8864  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2052s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24200  lr=2.61e-03  loss=0.8633  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2061s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24300  lr=2.61e-03  loss=0.7716  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2071s  PASS  abstain_loss=0.0011  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24400  lr=2.60e-03  loss=0.8781  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2079s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24500  lr=2.60e-03  loss=0.8441  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2087s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24600  lr=2.60e-03  loss=0.7592  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2095s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24700  lr=2.59e-03  loss=0.8886  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2104s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24800  lr=2.59e-03  loss=0.8516  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2112s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  24900  lr=2.59e-03  loss=0.7436  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2121s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25000  lr=2.58e-03  loss=0.8835  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2128s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25100  lr=2.58e-03  loss=0.8533  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2139s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25200  lr=2.58e-03  loss=0.7558  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2147s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25300  lr=2.57e-03  loss=0.8706  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2154s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25400  lr=2.57e-03  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2163s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25500  lr=2.57e-03  loss=0.7388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2171s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25600  lr=2.57e-03  loss=0.8626  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2179s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25700  lr=2.56e-03  loss=0.8327  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2188s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25800  lr=2.56e-03  loss=0.7408  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2195s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  25900  lr=2.56e-03  loss=0.8618  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2203s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26000  lr=2.55e-03  loss=0.8341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2212s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26100  lr=2.55e-03  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2221s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26200  lr=2.55e-03  loss=0.8552  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2230s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26300  lr=2.54e-03  loss=0.8423  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2238s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26400  lr=2.54e-03  loss=0.7479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2247s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26500  lr=2.54e-03  loss=0.8651  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2256s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26600  lr=2.53e-03  loss=0.8291  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2266s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26700  lr=2.53e-03  loss=0.8412  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2274s  PASS  abstain_loss=0.0826  abstain_class_balance=0.000  abstain_head_acc=0.953
[real_seed_r2_1] pilot 1 step  26800  lr=2.53e-03  loss=0.9340  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2284s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  26900  lr=2.52e-03  loss=0.8809  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2293s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27000  lr=2.52e-03  loss=0.7733  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2302s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27100  lr=2.52e-03  loss=0.8941  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2310s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27200  lr=2.51e-03  loss=0.8558  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2318s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27300  lr=2.51e-03  loss=0.7611  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2327s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27400  lr=2.51e-03  loss=0.8723  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2335s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27500  lr=2.50e-03  loss=0.8515  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2345s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27600  lr=2.50e-03  loss=0.7527  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2352s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27700  lr=2.50e-03  loss=0.8689  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2361s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27800  lr=2.49e-03  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2369s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  27900  lr=2.49e-03  loss=0.7562  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2377s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28000  lr=2.48e-03  loss=0.8693  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2386s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28100  lr=2.48e-03  loss=0.8327  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2394s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28200  lr=2.48e-03  loss=0.7358  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2403s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28300  lr=2.47e-03  loss=0.8591  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2412s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28400  lr=2.47e-03  loss=0.8247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2419s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28500  lr=2.47e-03  loss=0.7446  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2427s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28600  lr=2.46e-03  loss=0.8561  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2434s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28700  lr=2.46e-03  loss=0.8267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2444s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28800  lr=2.46e-03  loss=0.7284  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2452s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  28900  lr=2.45e-03  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2460s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29000  lr=2.45e-03  loss=0.8208  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2469s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29100  lr=2.45e-03  loss=0.7312  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2477s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29200  lr=2.44e-03  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2486s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29300  lr=2.44e-03  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2495s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29400  lr=2.44e-03  loss=0.7582  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2503s  PASS  abstain_loss=0.0208  abstain_class_balance=0.000  abstain_head_acc=0.984
[real_seed_r2_1] pilot 1 step  29500  lr=2.43e-03  loss=0.8441  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2511s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29600  lr=2.43e-03  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2520s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29700  lr=2.43e-03  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2528s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29800  lr=2.42e-03  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2537s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  29900  lr=2.42e-03  loss=0.8126  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2544s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30000  lr=2.41e-03  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2554s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30100  lr=2.41e-03  loss=0.8432  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2562s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30200  lr=2.41e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2570s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30300  lr=2.40e-03  loss=0.7170  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2579s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30400  lr=2.40e-03  loss=0.8354  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2587s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30500  lr=2.40e-03  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2595s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30600  lr=2.39e-03  loss=0.7061  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2605s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30700  lr=2.39e-03  loss=0.8645  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2613s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30800  lr=2.38e-03  loss=0.8881  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2623s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  30900  lr=2.38e-03  loss=0.7548  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2631s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31000  lr=2.38e-03  loss=0.8780  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2639s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31100  lr=2.37e-03  loss=0.8519  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2648s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31200  lr=2.37e-03  loss=0.7592  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2657s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31300  lr=2.37e-03  loss=0.8635  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2664s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31400  lr=2.36e-03  loss=0.8401  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2672s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31500  lr=2.36e-03  loss=0.7443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2680s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31600  lr=2.36e-03  loss=0.8657  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2688s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31700  lr=2.35e-03  loss=0.8296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2696s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31800  lr=2.35e-03  loss=0.7572  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2703s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  31900  lr=2.34e-03  loss=0.8506  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2711s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32000  lr=2.34e-03  loss=0.8209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2719s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32100  lr=2.34e-03  loss=0.7389  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2727s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32200  lr=2.33e-03  loss=0.8549  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2735s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32300  lr=2.33e-03  loss=0.8271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2744s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32400  lr=2.32e-03  loss=0.7305  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2753s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32500  lr=2.32e-03  loss=0.8503  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2762s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32600  lr=2.32e-03  loss=0.8256  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2770s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32700  lr=2.31e-03  loss=0.7227  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2779s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32800  lr=2.31e-03  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2787s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  32900  lr=2.31e-03  loss=0.8182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2796s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33000  lr=2.30e-03  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2806s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33100  lr=2.30e-03  loss=0.8518  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2814s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33200  lr=2.29e-03  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2822s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33300  lr=2.29e-03  loss=0.7122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2830s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33400  lr=2.29e-03  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2841s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33500  lr=2.28e-03  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2849s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33600  lr=2.28e-03  loss=0.7065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2858s  PASS  abstain_loss=0.0005  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33700  lr=2.27e-03  loss=0.8880  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2867s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33800  lr=2.27e-03  loss=0.8459  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2876s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  33900  lr=2.27e-03  loss=0.7467  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2884s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34000  lr=2.26e-03  loss=0.8548  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2892s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34100  lr=2.26e-03  loss=0.8295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2899s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34200  lr=2.25e-03  loss=0.7397  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2907s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34300  lr=2.25e-03  loss=0.8591  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2918s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34400  lr=2.25e-03  loss=0.8246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2926s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34500  lr=2.24e-03  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2936s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34600  lr=2.24e-03  loss=0.8583  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2944s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34700  lr=2.24e-03  loss=0.8316  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2951s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34800  lr=2.23e-03  loss=0.7331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2959s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  34900  lr=2.23e-03  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2968s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  35000  lr=2.22e-03  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2975s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  35100  lr=2.22e-03  loss=0.7172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2983s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  35200  lr=2.22e-03  loss=0.8448  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2991s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  35300  lr=2.21e-03  loss=0.8066  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2999s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
