[real_seed_r2_2] === real seed 2, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_2] pilot 2 step  51200  lr=1.52e-03  loss=0.7790  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4381s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51300  lr=1.51e-03  loss=0.6826  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4390s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51400  lr=1.51e-03  loss=0.8043  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4399s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51500  lr=1.50e-03  loss=0.7794  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4406s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51600  lr=1.50e-03  loss=0.6772  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4414s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51700  lr=1.49e-03  loss=0.8132  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4422s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51800  lr=1.49e-03  loss=0.7758  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4430s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  51900  lr=1.48e-03  loss=0.6859  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4439s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52000  lr=1.48e-03  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4447s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52100  lr=1.47e-03  loss=0.7690  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4456s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52200  lr=1.47e-03  loss=0.6866  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4464s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52300  lr=1.46e-03  loss=0.7981  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4471s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52400  lr=1.46e-03  loss=0.7807  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4483s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52500  lr=1.46e-03  loss=0.6882  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4491s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52600  lr=1.45e-03  loss=0.8041  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4498s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52700  lr=1.45e-03  loss=0.7818  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4506s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52800  lr=1.44e-03  loss=0.7022  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4514s  PASS  abstain_loss=0.0071  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  52900  lr=1.44e-03  loss=0.8013  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4522s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53000  lr=1.43e-03  loss=0.7823  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4531s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53100  lr=1.43e-03  loss=0.6898  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4540s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53200  lr=1.42e-03  loss=0.7974  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4548s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53300  lr=1.42e-03  loss=0.7675  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4556s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53400  lr=1.41e-03  loss=0.6905  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4564s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53500  lr=1.41e-03  loss=0.8073  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4573s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53600  lr=1.41e-03  loss=0.7740  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4581s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53700  lr=1.40e-03  loss=0.6938  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4589s  PASS  abstain_loss=0.0005  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53800  lr=1.40e-03  loss=0.8096  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4598s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  53900  lr=1.39e-03  loss=0.7804  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4606s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54000  lr=1.39e-03  loss=0.6939  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4614s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54100  lr=1.38e-03  loss=0.7985  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4626s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54200  lr=1.38e-03  loss=0.7708  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4633s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54300  lr=1.37e-03  loss=0.6836  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4640s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54400  lr=1.37e-03  loss=0.8015  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4651s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54500  lr=1.36e-03  loss=0.7714  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4663s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54600  lr=1.36e-03  loss=0.6771  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4670s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54700  lr=1.36e-03  loss=0.8007  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4677s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54800  lr=1.35e-03  loss=0.7734  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4685s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  54900  lr=1.35e-03  loss=0.6948  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4694s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55000  lr=1.34e-03  loss=0.8047  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4705s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55100  lr=1.34e-03  loss=0.7690  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4714s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55200  lr=1.33e-03  loss=0.6899  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4725s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55300  lr=1.33e-03  loss=0.7993  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4733s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55400  lr=1.32e-03  loss=0.7793  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4741s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55500  lr=1.32e-03  loss=0.6806  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4748s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55600  lr=1.32e-03  loss=0.8127  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4756s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55700  lr=1.31e-03  loss=0.7688  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4765s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55800  lr=1.31e-03  loss=0.6940  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4773s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  55900  lr=1.30e-03  loss=0.7919  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4783s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56000  lr=1.30e-03  loss=0.7869  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4792s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56100  lr=1.29e-03  loss=0.6812  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4801s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56200  lr=1.29e-03  loss=0.7973  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4811s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56300  lr=1.28e-03  loss=0.7753  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4818s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56400  lr=1.28e-03  loss=0.6771  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4826s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56500  lr=1.27e-03  loss=0.8059  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4835s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56600  lr=1.27e-03  loss=0.7808  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4843s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56700  lr=1.27e-03  loss=0.6901  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4851s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56800  lr=1.26e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4859s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  56900  lr=1.26e-03  loss=0.7821  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4867s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57000  lr=1.25e-03  loss=0.6946  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4876s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57100  lr=1.25e-03  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4883s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57200  lr=1.24e-03  loss=0.7723  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4892s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57300  lr=1.24e-03  loss=0.6698  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4900s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57400  lr=1.23e-03  loss=0.8051  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4907s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57500  lr=1.23e-03  loss=0.7742  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4917s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57600  lr=1.23e-03  loss=0.6751  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4925s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57700  lr=1.22e-03  loss=0.8027  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4934s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57800  lr=1.22e-03  loss=0.7637  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4944s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  57900  lr=1.21e-03  loss=0.6902  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4952s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58000  lr=1.21e-03  loss=0.7979  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4959s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58100  lr=1.20e-03  loss=0.7800  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4967s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58200  lr=1.20e-03  loss=0.6822  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4975s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58300  lr=1.19e-03  loss=0.8016  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4983s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58400  lr=1.19e-03  loss=0.7713  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4992s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58500  lr=1.19e-03  loss=0.6781  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5000s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58600  lr=1.18e-03  loss=0.7935  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5009s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58700  lr=1.18e-03  loss=0.7730  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5016s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58800  lr=1.17e-03  loss=0.6852  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5024s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  58900  lr=1.17e-03  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5033s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59000  lr=1.16e-03  loss=0.7759  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5040s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59100  lr=1.16e-03  loss=0.6892  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5048s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59200  lr=1.15e-03  loss=0.8036  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5055s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59300  lr=1.15e-03  loss=0.7707  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5063s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59400  lr=1.15e-03  loss=0.6801  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5074s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59500  lr=1.14e-03  loss=0.8042  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5083s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59600  lr=1.14e-03  loss=0.7730  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5090s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59700  lr=1.13e-03  loss=0.7002  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5098s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59800  lr=1.13e-03  loss=0.8059  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5106s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  59900  lr=1.12e-03  loss=0.7711  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5115s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60000  lr=1.12e-03  loss=0.6901  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5124s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60100  lr=1.11e-03  loss=0.7961  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5133s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60200  lr=1.11e-03  loss=0.7635  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5144s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60300  lr=1.11e-03  loss=0.6818  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5151s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60400  lr=1.10e-03  loss=0.7975  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5159s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60500  lr=1.10e-03  loss=0.7703  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5168s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60600  lr=1.09e-03  loss=0.6917  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5175s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60700  lr=1.09e-03  loss=0.7965  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5183s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60800  lr=1.08e-03  loss=0.7677  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5190s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  60900  lr=1.08e-03  loss=0.6898  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5199s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61000  lr=1.08e-03  loss=0.7995  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5206s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61100  lr=1.07e-03  loss=0.7760  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5216s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61200  lr=1.07e-03  loss=0.6841  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5224s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61300  lr=1.06e-03  loss=0.7986  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5232s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61400  lr=1.06e-03  loss=0.7674  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5240s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61500  lr=1.05e-03  loss=0.6920  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5250s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61600  lr=1.05e-03  loss=0.8017  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5257s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61700  lr=1.04e-03  loss=0.7741  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5265s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61800  lr=1.04e-03  loss=0.6831  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5273s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  61900  lr=1.04e-03  loss=0.7982  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5281s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62000  lr=1.03e-03  loss=0.7711  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5290s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62100  lr=1.03e-03  loss=0.6856  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5298s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62200  lr=1.02e-03  loss=0.8145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5307s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62300  lr=1.02e-03  loss=0.7922  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5315s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62400  lr=1.01e-03  loss=0.6876  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5324s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62500  lr=1.01e-03  loss=0.8024  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5336s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62600  lr=1.01e-03  loss=0.7816  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5345s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  62700  lr=1.00e-03  loss=0.6934  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5353s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
